350.9067878568,338.1683276392,325.8762884656,314.0156593063,302.5675365718,291.5142567251,280.8401638733,270.5314990827,260.5761844718,250.962650641,241.6797058944,232.7165363054,224.0627203655,215.7082622334,207.6435131495,199.8591551988,192.3462032428,185.0960027396,178.1002247938,171.3508591442,164.8401966389,158.5608135378,152.5055776834,146.6676392156,141.0404191902,135.6175994233,130.393112846,125.3611341589,120.5160444482,115.852340592,111.3646755872,107.0478563233,102.8968228991,98.906625642,95.0726123046,91.3907950007,87.8575535314,84.4695968838,81.2237879094,78.1163158987,75.1431327457,72.3001989502,69.5840610055,66.9918676805,64.5206510261
350.8943807034,338.1776119655,325.8991457889,314.0403342228,302.5867844531,291.5252364255,280.8427946002,270.5270568728,260.5661518277,250.9484878178,241.6627730912,232.6980535787,224.0437195007,215.6894902765,207.625481382,199.8422058681,192.3305591419,185.0818033036,178.0875521025,171.3397557265,164.8306573436,158.5527669824,152.4988894696,146.6621079328,141.0357667726,135.613453102,130.3889793452,125.3563665321,120.5098885294,115.8442162906,111.3542996379,107.035342902,102.8828130487,98.8924504143,95.0600733499,91.3812739442,87.8516877724,84.467016441,81.2231028476,78.1163124881,75.143306902,72.3008423975,69.584385897,66.9880301023,64.5061594002
350.9208161709,338.1949908994,325.9043600345,314.034849588,302.5732238785,291.5064021038,280.8214005571,270.50535072,260.5455850991,250.9299082631,241.64661329,232.684468716,224.0326487557,215.6806518578,207.6184561298,199.8365037282,192.3256566376,185.0771622285,178.0826238471,171.3339779378,164.8235382466,158.5439916,152.4883014046,146.6497010759,141.0216900905,135.5980333645,130.3727598473,125.3401610555,120.4947263961,115.8310135761,111.3437483331,107.0278296484,102.8783127384,98.8903901957,95.0594778119,91.3813404725,87.8519523761,84.4674762867,81.2240212835,78.1167373417,75.1402607286,72.2891251462,69.5615123083,66.9592717729,64.4844157313
350.9132190396,338.177260498,325.881269404,314.0108692695,302.5512481991,291.4879595517,280.8070958971,270.4949907061,260.5382498536,250.9242999068,241.6413007284,232.6780365954,224.0239579934,215.6692319066,207.6043388466,199.8200372732,192.3073860565,185.0577557186,178.0628343149,171.3146251312,164.8053783312,158.5275909002,152.4740657467,146.6378945924,141.0124417102,135.5913258682,130.3684040848,125.3377564899,120.4937047179,115.8308555998,111.3440389809,107.0282940114,102.8788635257,98.8911883041,95.0606554065,91.3822835672,87.8509763686,84.4614971153,81.2091064029,78.0919498566,75.1097135735,72.2626889598,69.5471714305,66.9560885856,64.4822357794
350.8874130263,338.1548995379,325.8644983409,313.9999117551,302.5443417552,291.4821775492,280.7990794891,270.4823780292,260.5207533534,250.9029599207,241.6178643902,232.6545498866,224.0022593181,215.6503822163,207.5887965684,199.8078635759,192.2983825741,185.0515556393,178.0589569358,171.3125088994,164.80449319,158.5275244677,152.4745035081,146.6386070324,141.0132762662,135.5922087346,130.3693496747,125.3388825865,120.4951387493,115.8324657962,111.345322854,107.0282629792,102.8758971815,98.8828593269,95.0444812317,91.3575499724,87.8195625776,84.4286927823,81.1828575572,78.0770815822,75.1053507072,72.2613251102,69.5412491735,66.9435378145,64.4669153315
350.8765859486,338.14848154,325.8567206071,313.9854181799,302.5224848061,291.4558087744,280.7728208576,270.4601708057,260.5042134304,250.8921274523,241.611852528,232.651984108,224.001759185,215.6510133216,207.5899836211,199.8092795197,192.2998734807,185.053088753,178.0605879477,171.3143556616,164.8066092979,158.5298102817,152.4767123655,146.6403351908,141.0139431469,135.5910191186,130.3652396942,125.33045363,120.4809062588,115.8115226172,111.3176072957,106.9948429657,102.8393256589,98.8475847065,95.0156619052,91.3384562848,87.8106280051,84.4265814054,81.1810226222,78.0706168896,75.0928029781,72.2453736804,69.5254450736,66.9296741546,64.4548685398
350.8594062988,338.1218328286,325.827292494,313.9614385239,302.5072801883,291.4487790991,280.7711757388,270.4610613047,260.5060572351,250.8942349013,241.6140926878,232.6545545559,224.0048053705,215.6542565647,207.5928574116,199.8110529768,192.2997193002,185.050117035,178.0538523023,171.302865519,164.7896288112,158.5070278682,152.4481945341,146.6065254961,140.9756927285,135.5496618945,130.3227074645,125.2894177674,120.4443530884,115.7818257094,111.2962464502,106.9821016426,102.83390101,98.8461284745,95.0138223214,91.332953077,87.7998477361,84.411171851,81.1637042372,78.0537916213,75.0777785142,72.2321377129,69.5137644105,66.9199003615,64.4478778161
350.8349900005,338.1096431069,325.8245808685,313.9628092849,302.5097704918,291.4515481381,280.774609209,270.4651273607,260.5093705404,250.8946733372,241.6092527015,232.6420396698,223.9830403472,215.6232409223,207.5536588544,199.7653765718,192.2496386336,184.9979159314,178.0019532175,171.2537535773,164.7453245602,158.4689061458,152.4170944443,146.582795344,140.9591913468,135.5397021376,130.3179491218,125.2877279314,120.443216763,115.7790788886,111.2902332102,106.9718504889,102.8193624657,98.8284684121,94.9949124793,91.3143812666,87.7826948669,84.3958080688,81.1498774454,78.0414059857,75.067118882,72.2238947638,69.5084170662,66.9172673562,64.4471055524
350.8370129978,338.1126966875,325.828326104,313.9675500247,302.5124548794,291.4468820091,280.756506538,270.4305088275,260.4600594382,250.8353900414,241.5460883375,232.581430145,223.9299668245,215.5800594247,207.5209053627,199.7424238641,192.2351242941,184.9900139123,177.9985247172,171.252493448,164.7442945995,158.4666555666,152.412561516,146.5752581001,140.9482479351,135.5252921274,130.3004099835,125.2678746683,120.4221226184,115.7577261976,111.2694598487,106.9522917011,102.8013738835,98.8120345973,94.9798389833,91.3006052041,87.7703490858,84.3852809438,81.1417098954,78.0358765288,75.064085541,72.2227350605,69.5084224089,66.9178956566,64.4476910426
350.8422744229,338.1129441845,325.8125066726,313.9270691246,302.4506398647,291.3751241699,280.6896321288,270.378857476,260.4263192482,250.8174894474,241.5393405658,232.5799920594,223.9289179294,215.5765189049,207.5134279565,199.7305189488,192.2189365294,184.9701125813,177.9757773574,171.2279470169,164.7188666204,158.4410690061,152.3873860165,146.5509329611,140.9250963367,135.5035201256,130.280093631,125.2489418254,120.4044420288,115.7412171463,111.2541096035,106.9381760852,102.7886825459,98.8010962335,94.9709977868,91.2940571589,87.766080408,84.3829994662,81.1408934613,78.0360308209,75.0648115587,72.2236331387,69.5080662983,66.9130729938,64.4341342827
350.7934457515,338.0382514597,325.7359155649,313.8717609891,302.4222017168,291.366914918,280.6889290099,270.375449675,260.4157065153,250.7988462094,241.5140360234,232.550571912,223.8977941568,215.5452783902,207.4830474019,199.7015498993,192.1916345973,184.9445283942,177.9518158085,171.2054270965,164.697635871,158.4210249349,152.3684692718,146.533125846,140.9084226736,135.4880495915,130.2659492136,125.2363056707,120.3935033421,115.732119783,111.2469348334,106.9329191069,102.7852229135,98.799166322,94.9702572004,91.2941851307,87.766793803,84.384070627,81.1418973265,78.0356807226,75.060630138,72.2120969635,69.4877950757,66.8870419011,64.4094610344
350.7385930586,338.0188179224,325.7346729111,313.867375721,302.4058299615,291.3387560161,280.6541863323,270.3391652901,260.3806642898,250.7662771686,241.4841778188,232.5230796506,223.8722481742,215.5214205649,207.4607349314,199.6807181252,192.1722737892,184.9266688046,177.9355199489,171.1907711833,164.6846665219,158.4097590225,152.358899731,146.5252223309,140.9021296971,135.4832803793,130.2625760138,125.234150521,120.3923699884,115.731820357,111.2472911913,106.9337668893,102.7864173158,98.8005755557,94.9715255091,91.2944641532,87.7645876672,84.377057272,81.1276590149,78.0137214794,75.03326283,72.184702026,69.4657632169,66.8739969851,64.4067519429
350.731921397,337.9945678865,325.6974308767,313.8270467097,302.3677927425,291.3047029438,280.6236325821,270.3113533553,260.3552746462,250.7432618811,241.4636395517,232.5051811031,223.85704125,215.5088083017,207.4505312713,199.6726890229,192.1661624788,184.9222108847,177.9324503289,171.1888381673,164.6836596383,158.4095045538,152.359252141,146.5260586912,140.9033448486,135.4847843846,130.2642932588,125.2360100523,120.3942056025,115.7332842451,111.2478018497,106.9324401567,102.781980802,98.7913197328,94.9560193577,91.2723222582,87.7368641496,84.3466994188,81.0989457276,77.9904112367,75.0180656762,72.1789153116,69.4690930945,66.8842728542,64.419779711
350.6882069224,337.9548806348,325.6629590046,313.7964809996,302.3406901076,291.2813017303,280.6044631542,270.2965797495,260.3445922968,250.7361041844,241.4593179189,232.5029851653,223.8563832168,215.5092546546,207.4517635439,199.6744736167,192.1683290219,184.9246357269,177.9350446723,171.1915097769,164.6862500361,158.4117843839,152.3609179648,146.526720504,140.9025084545,135.4818250478,130.2584209986,125.2262652106,120.3797529434,115.7136352315,111.2229313296,106.9029454846,102.749283783,98.7578444129,94.9245351107,91.2453292873,87.7164129446,84.3341801177,81.0948973517,77.9944066403,75.0284589205,72.1926500338,69.4820930396,66.8914662439,64.4161140497
350.6556977624,337.9270687038,325.6407948975,313.7807385589,302.3309511843,291.276409367,280.602953562,270.2972548173,260.3466401125,250.7389872324,241.4626907433,232.5066091848,223.8599003191,215.5121639215,207.4534972283,199.6744402244,192.1659309096,184.9192718189,177.9261023185,171.1784588195,164.6688019347,158.3898642955,152.3346393734,146.4963872307,140.8686357078,135.4451844078,130.2201078799,125.1877368121,120.3425488893,115.6792246918,111.1926811538,106.878065865,102.7307529138,98.7463085681,94.9202390655,91.2480327861,87.7252382559,84.3474304575,81.1100730047,78.0083864364,75.0373908203,72.1923184324,69.4708445614,66.8720568373,64.3951672804
350.639951652,337.9191865437,325.6385855641,313.7819087708,302.334005056,291.2804509836,280.6073907198,270.3010240521,260.3482054768,250.736655352,241.4548025561,232.4917446129,223.8375524677,215.4826959563,207.417800386,199.6337057001,192.1215103631,184.8725982965,177.8786548473,171.1316223969,164.6237053151,158.3474312448,152.2956416577,146.4614785171,140.8383727267,135.4200329862,130.200435998,125.173794742,120.3344610836,115.6769649466,111.196019802,106.8865015658,102.7434265393,98.7619179853,94.9371053984,91.2641068649,87.7380169879,84.3538740376,81.107470511,77.9960431856,75.0174467683,72.1698327548,69.4504878556,66.8565086064,64.3847043631
350.6418596944,337.9232958294,325.643648113,313.7861057861,302.333984273,291.2721505349,280.5870288502,270.2676536469,260.303553713,250.6839250827,241.3978582089,232.4344558084,223.782781225,215.432254322,207.3727621359,199.5946373018,192.0886362296,184.8459181172,177.8580220389,171.1168006939,164.6144166161,158.3433680633,152.2964662376,146.4668130379,140.8477811105,135.4329947851,130.216311941,125.1917989327,120.3536858568,115.6963605021,111.2143515757,106.9023005008,102.7549323159,98.7671046956,94.9344024099,91.2529930191,87.7194153915,84.3306029945,81.0834245779,77.9744034726,75.0001901386,72.1573954076,69.441836602,66.8489387274,64.3748283869
350.646037972,337.9197786039,325.6244903462,313.7472828082,302.2785930779,291.207524499,280.5219485366,270.2083759501,260.2534443112,250.6443943246,241.3690541134,232.4157591635,223.7731985153,215.4306427016,207.3779403477,199.6054493734,192.1039828309,184.8647657589,177.8793991324,171.1398165106,164.6382631606,158.3672861013,152.3197125486,146.4886279641,140.8673572374,135.4494441883,130.2286312592,125.1989012399,120.3546765967,115.6906839219,111.2019085078,106.8836107082,102.7313421647,98.7409105212,94.9080623675,91.2286119882,87.6985542327,84.314048997,81.0710867591,77.9653126463,74.9922725063,72.1478263681,69.4296488173,66.8363147692,64.3660210829
350.5999601881,337.8530996455,325.55188049,313.6823063491,302.2282559912,291.1741889008,280.505081472,270.2059803604,260.2628860489,250.6628332825,241.3937058897,232.4440818952,223.8030912681,215.4604114487,207.4062149297,199.631111281,192.1261009824,184.8825410182,177.8921232708,171.1469719563,164.639584843,158.3627138905,152.3093662464,146.4728095079,140.8465729231,135.4244508619,130.2005056803,125.1690272634,120.3244304268,115.6613350832,111.174581206,106.8592207687,102.7105107508,98.7238639932,94.8946308429,91.2181706113,87.6898847321,84.3052081246,81.0602838786,77.9522424089,74.9786555098,72.1370916616,69.4237807147,66.834505258,64.3654977941
350.5317744291,337.8065728796,325.5295098239,313.6816939244,302.2447519578,291.2021973107,280.5389902608,270.2410812793,260.2954360575,250.6899011143,241.4130346668,232.4541325274,223.8034675017,215.451587169,207.3891890923,199.607178508,192.0967106671,184.8492171897,177.8564162696,171.1102510465,164.6029377214,158.3270100006,152.2753058815,146.440954072,140.8173617769,135.3982029314,130.1774074011,125.1491169551,120.307616095,115.6473698359,111.1630144453,106.8493348873,102.7012422393,98.7138481223,94.8828759341,91.2044572059,87.6750336559,84.2913491447,81.0497963889,77.9462307062,74.9764512121,72.1364867748,69.4234318376,66.8348567897,64.3678509041
350.535259481,337.8315834899,325.5662784714,313.7209331609,302.2788514797,291.2250405732,280.5462767217,270.2320069777,260.2718973314,250.6552937925,241.3714371686,232.4095226866,223.7586859897,215.4084522301,207.3487986117,199.5701311087,192.0632624869,184.8193917817,177.8300776944,171.0871753715,164.5828575502,158.3096189883,152.2602544972,146.4278375711,140.8057021504,135.3874236942,130.1668015245,125.1379212614,120.2952471514,115.6335078384,111.147683346,106.833013351,102.685005018,98.699337655,94.8714895366,91.1969425266,87.6712499216,84.2900293629,81.0493803296,77.9459736128,74.976741816,72.1384966485,69.4269100631,66.8371999778,64.3655038235
350.5777283929,337.8641635567,325.5785451747,313.7087674074,302.2455125812,291.1781086669,280.4945860401,270.1815789384,260.225973538,250.6152521664,241.3374623277,232.3811049448,223.7350463245,215.3887154836,207.3320699596,199.5555375928,192.049969625,184.8066045679,177.8170578078,171.0733894597,164.5679921149,158.2935392305,152.242982819,146.4095522307,140.7867500016,135.3683500009,130.148394263,125.1211068103,120.2808132125,115.6220293155,111.1394550418,106.8279540959,102.6825346095,98.6984025425,94.8711839208,91.1967772142,87.6713034168,84.2910820286,81.0520881547,77.9498452194,74.9797519419,72.1376460821,69.4213182075,66.8294298148,64.3603757604
350.5597478639,337.8194400928,325.5218664786,313.6530424933,302.1971801918,291.1391765538,280.4644088438,270.1584158341,260.207671376,250.5995640755,241.3222384154,232.3646698545,223.7166609927,215.3683126635,207.3099989126,199.5323962706,192.0265025188,184.7836444345,177.7954550646,171.0537928055,164.5508320475,158.2790750613,152.2313304821,146.400692143,140.780521684,135.3644303292,130.1462630198,125.1201409017,120.2804894963,115.6219686468,111.139463045,106.8280811967,102.6831537926,98.7001359691,94.8743228323,91.2010076516,87.6755074411,84.2931745965,81.0502125759,77.9437919972,74.971532464,72.1310864928,69.4191793455,66.8323750982,64.3669915442
350.5002104837,337.7712417613,325.4866111867,313.6281795518,302.1785588225,291.1220415271,280.4447709614,270.1349918706,260.1811477771,250.5717115265,241.2953226789,232.3406832417,223.696610097,215.352481393,207.2982127681,199.5242003147,192.0212739519,184.7806611898,177.7939755982,171.0532386259,164.5507936937,158.2792781636,152.2316143489,146.4010020826,140.7809096469,135.3650666773,130.1474552441,125.1222279562,120.2836573839,115.6261930748,111.1444464393,106.8331666125,102.6872163911,98.7017050931,94.8723908271,91.1954121424,87.6672275173,84.2846007415,81.0440430564,77.9417948769,74.9741688544,72.1374079147,69.4273725771,66.8397354849,64.3707104226
350.4749036501,337.7523508019,325.4658250504,313.6016213384,302.1477199745,291.0914194648,280.4191328079,270.1163594028,260.1694400663,250.5656324872,241.2929623053,232.3402500364,223.6970167784,215.35316479,207.2989568778,199.5250161561,192.0223226546,184.782205488,177.7963073066,171.056521628,164.5550606476,158.284450777,152.2375110412,146.4073315151,140.7872552938,135.3708592259,130.1519391446,125.1246122832,120.2833586879,115.6229117202,111.1382565569,106.824639626,102.6775780979,98.6927532238,94.8657562348,91.192279004,87.6681488099,84.2893003351,81.0515832408,77.9507360626,74.9824541302,72.1427237689,69.4285685618,66.8374401707,64.3667207347
350.4448763393,337.7179611513,325.436097622,313.5820566792,302.1382662391,291.0887932713,280.4193860835,270.1173982222,260.1706184774,250.567171394,241.2955538337,232.3444818629,223.7029349442,215.3604532297,207.3070906162,199.5333575254,192.0301748739,184.7888390079,177.8010374609,171.0588997669,164.554855199,158.2816066133,152.2321296757,146.3996727244,140.7777539244,135.3601602617,130.1409426244,125.1143285329,120.274698934,115.6166480613,111.1349746547,106.8246692664,102.6809020341,98.6989718148,94.8742153533,91.2020441203,87.6779313954,84.297420704,81.0565776628,77.951978555,74.9804527822,72.1388963787,69.4239094464,66.8321047453,64.3604052952
350.425953042,337.7118665504,325.4361237659,313.5834300093,302.1399278676,291.0918842611,280.4253445086,270.1260628321,260.1807258487,250.5769138687,241.3029478086,232.3480541389,223.7022093067,215.3556257082,207.2987646565,199.5223708831,192.0174952806,184.7755061875,177.7880578484,171.0470515002,164.5447144318,158.2735950844,152.2265456872,146.3967057246,140.7774873734,135.3625612913,130.1458419905,125.1214482237,120.2836852944,115.6270483997,111.146205783,106.8359797352,102.6913272214,98.7074246873,94.8798519837,91.2044338494,87.677212568,84.2944347234,81.0523155634,77.9470539808,74.9749529342,72.1325395677,69.4167826116,66.8248944924,64.3537887038
350.4276452312,337.7143319199,325.4421657992,313.5936087192,302.1515859412,291.1007016554,280.4276175469,270.1210164805,260.1696041613,250.5620518151,241.2871418466,232.3336753121,223.6906401203,215.3475392178,207.2943645306,199.5215585692,192.0199816005,184.7808837541,177.7958685463,171.0568615256,164.5561151316,158.2861906294,152.2399388559,146.4104819133,140.7911966292,135.3756980455,130.1578275405,125.1317107585,120.2917527032,115.6325808276,111.149040459,106.8361936897,102.6893185463,98.7038530137,94.8753004023,91.1993022537,87.6716434191,84.2882567898,81.045368696,77.9394779875,74.9672811226,72.1254002435,69.4099470409,66.8169119817,64.3431861633
350.4395097411,337.7264659338,325.4465675053,313.5871055997,302.1366316379,291.0828514384,280.4124722747,270.111487842,260.1665863884,250.565195492,241.2953955185,232.3457900214,223.7054826884,215.3641123164,207.3117993135,199.5390997016,192.0369678059,184.7967265545,177.8100757408,171.0690953413,164.5661622055,158.2939347983,152.2453461745,146.4135973924,140.7921500171,135.3747195258,130.1552662314,125.1279509982,120.2871290193,115.627364374,111.1434205242,106.8302500286,102.6829850969,98.6969664139,94.8677898447,91.1912537951,87.6633507536,84.2802336439,81.0378977259,77.9322243845,74.9591063335,72.1149593038,69.397479342,66.8048966514,64.334321259
350.4303981324,337.7077766475,325.428935104,313.5775927689,302.1371717238,291.0922355212,280.4281568055,270.1309774631,260.1876414035,250.5858751521,241.3140745804,232.3613844932,223.7175414449,215.3726051488,207.3169587838,199.5413153887,192.036719559,184.7945444706,177.8064680076,171.0644570248,164.5607907428,158.2880498989,152.2391032483,146.4070942403,140.7854288951,135.3677637755,130.1479967655,125.1202810719,120.2790124086,115.6188084286,111.1345027448,106.8211403185,102.6739722505,98.6883671559,94.8597049666,91.1834621719,87.6552052315,84.2706408069,81.0261939884,77.9188790161,74.9460589623,72.1045983243,69.3897891561,66.796478766,64.3216103487
350.4222581506,337.7134354719,325.4452168388,313.5999184696,302.1611461394,291.1138893036,280.4446935831,270.1414696512,260.1924132888,250.5859702512,241.3108844848,232.3561448256,223.7110637717,215.3653916997,207.3092976021,199.5333472719,192.028483266,184.7860072526,177.7975764622,171.0551905385,164.5511580357,158.2780845239,152.2288620993,146.3966597497,140.7749133813,135.3573168147,130.1378072154,125.1105048789,120.2697166585,115.6099466607,111.1258814021,106.8123737164,102.6644292921,98.6773607361,94.846943862,91.1692417354,87.6405985026,84.2575284896,81.0158166345,77.9107703939,74.9375359958,72.0924234209,69.3744578034,66.7836453425,64.3180936543
350.4474686743,337.7392258134,325.4650571623,313.610916151,302.1637832949,291.1106002013,280.4381778168,270.1333340029,260.1834333123,250.5763913169,241.3006404322,232.3451560854,223.6993847833,215.3531599808,207.2966954994,199.5205781072,192.0157584006,184.7735387669,177.7855318042,171.0436508126,164.5401333029,158.2675240752,152.2186581927,146.3866441464,140.7648489996,135.3468832999,130.1266008623,125.0981828706,120.256093387,115.5950389732,111.1099705365,106.7960875991,102.6488369699,98.6636369947,94.8356669925,91.1601130633,87.6321509144,84.2471157541,81.001867328,77.8943428148,74.9230737063,72.0856810788,69.3774571954,66.793160851,64.3281993857
350.4577069611,337.7387727771,325.4585728362,313.6018298205,302.1534695516,291.0991515798,280.425360852,270.1193178246,260.1686533315,250.561406404,241.2860271388,232.3312577649,223.686240525,215.340619841,207.2844995602,199.5084059724,192.0032567447,184.760338715,177.7713469741,171.0283474219,164.5236995168,158.2500509598,152.2003329207,146.3677562128,140.7458056431,135.3282358447,130.1090382819,125.0822900912,120.2422176635,115.5832245156,111.0998663849,106.7868235065,102.6388845789,98.6513746466,94.8204161086,91.1425537128,87.6147605117,84.2342092173,80.9968515503,77.8980226579,74.9328738425,72.0969174434,69.3865368427,66.7982737456,64.3289653298
350.4475963727,337.7270312916,325.4448468555,313.5861792258,302.1367609847,291.0826412463,280.4099075758,270.1048501708,260.1545310968,250.5467111684,241.2697845862,232.3129469133,223.6659015423,215.3186347136,207.2614430487,199.4849520068,191.9801258966,184.7382617139,177.7508862564,171.0098059094,164.5071761874,158.2354745378,152.1874759533,146.3562287651,140.73503417,135.3174248605,130.0971993277,125.0686227251,120.2262918184,115.5650829954,111.0801670167,106.7670267562,102.6214556105,98.6390638771,94.8150907658,91.1447824929,87.6233694171,84.2461216773,81.008873429,77.9077549893,74.9390026085,72.0990779817,69.3847742388,66.7930992441,64.3220116673
350.4303230649,337.7087228148,325.4276002419,313.5702729245,302.1207964535,291.0643979668,280.387948354,270.0794949073,260.1271597258,250.5192135897,241.24412756,232.290280364,223.6464393514,215.3020105339,207.2469494059,199.4716919277,191.9671002892,184.7244397199,177.7355059441,170.9924853951,164.4878317874,158.2142742666,152.1648220126,146.3327694729,140.7116979616,135.2954789969,130.0782024212,125.0539683978,120.2170374022,115.5618561781,111.0830302826,106.7752942271,102.6334882855,98.6527302318,94.8284605841,91.1562749799,87.6319068378,84.251242068,81.0104273556,77.9058169311,74.9339479464,72.0919791835,69.3780353269,66.7906901642,64.3262758148
350.4132338761,337.6904424511,325.4043125306,313.541664343,302.0897049802,291.0351787411,280.3635809607,270.0600801715,260.1110484935,250.5038675467,241.2268306768,232.2695625179,223.6221813855,215.2749169491,207.2181973287,199.4427101969,191.9394439964,184.6996823987,177.714848585,170.9766711707,164.4772602711,158.2090716187,152.1648769627,146.337736025,140.7209728002,135.3081518167,130.0930866756,125.0698996999,120.2329436719,115.5767731815,111.0961349119,106.7859581248,102.6413470871,98.6576149617,94.8302895578,91.1550792348,87.6278701573,84.2448090714,81.0026830264,77.8987559117,74.9306491618,72.0947857904,69.3853483968,66.7958646333,64.3227402339
350.3812734908,337.6567432224,325.3762195915,313.5207704955,302.0725372493,291.0157594275,280.3380470383,270.0287971814,260.0768858934,250.4709070993,241.1992922451,232.2499463564,223.6112458946,215.2723282834,207.2229681257,199.4534851025,191.9546731252,184.7177587544,177.7344247213,170.9967118019,164.4969618956,158.227805567,152.18214963,146.3531658453,140.7342792859,135.31915744,130.1017063304,125.0760762893,120.2366403371,115.5779838873,111.0948983149,106.7823752628,102.6356099479,98.6501429944,94.8218918373,91.1470692761,87.6221963784,84.2437989389,81.0071253285,77.9067927064,74.9370755528,72.0938997396,69.3761689988,66.7836925262,64.3143718929
350.3598121395,337.6376837492,325.3495751497,313.4852512185,302.0342320315,290.9842181978,280.319933388,270.0254226884,260.0862854048,250.4893698023,241.222561495,232.2748107568,223.6356570491,215.2950402169,207.2432833899,199.4710770002,191.9694641748,184.7298293323,177.7438983296,171.0037120814,164.501608831,158.2302144201,152.1824328385,146.3514363247,140.7306561309,135.3137734009,130.0947363841,125.0678007798,120.2274836449,115.5685561084,111.0860475597,106.7752511082,102.6316952951,98.6506259472,94.8269500686,91.1555024098,87.6309848907,84.2483248945,81.0043197086,77.8967668506,74.9240420386,72.0835279374,69.37082836,66.7812862781,64.3117516816
350.3198421228,337.5979047603,325.3262710867,313.4838685202,302.0510621603,291.0108316222,280.3488430475,270.0523501546,260.1091328003,250.507442238,241.2359895884,232.2839695408,223.6409722299,215.296950335,207.2422159944,199.467435438,191.9636213507,184.7221353612,177.7347211393,170.9934442572,164.4906679793,158.2190511703,152.1715437119,146.3413828259,140.7220880066,135.3074565548,130.0914563971,125.0680754403,120.2314576695,115.5758960349,111.0957951734,106.7856306449,102.6399529786,98.6540433475,94.8239493035,91.1461171931,87.6174209172,84.2348376874,80.9942767614,77.8913044195,74.9214152569,72.0810275372,69.3679296996,66.7802965206,64.3145750757
350.3229681805,337.6229673191,325.3584059592,313.5135761952,302.0741883405,291.0265457578,280.3576566399,270.0550650393,260.1066738433,250.5007599226,241.2260330711,232.2717815188,223.6276295749,215.2834909426,207.2296038459,199.4565506556,191.9552676347,184.7169974124,177.7331467248,170.9954675684,164.4960801473,158.2274333662,152.1822727922,146.3536096001,140.7346935232,135.3189861807,130.1002770563,125.0728451681,120.2312569148,115.5703484803,111.0852425041,106.7713662844,102.6244249666,98.6398908421,94.8130457186,91.1392295217,87.6138109472,84.232396463,80.9915439634,77.8882994048,74.9200084274,72.083069346,69.3724594162,66.7828094638,64.3103797934
350.3543048336,337.6445965602,325.3698557295,313.5158988677,302.0689306894,291.0154997561,280.3430642832,270.0395263448,260.0927936111,250.4909328795,241.2221001635,232.2741738845,223.6356773247,215.2958974101,207.2447453786,199.4726562456,191.9705129652,184.7296589333,177.7420359693,170.9999019788,164.4957627136,158.222383839,152.1727973775,146.3403083089,140.7184979599,135.3012263326,130.0825130582,125.056437242,120.2172736933,115.5594881653,111.0777145251,106.7667315836,102.6214729707,98.637343251,94.810164268,91.13602622,87.6112987394,84.2323302145,80.9946073977,77.893295784,74.9233943597,72.0808941297,69.3631743419,66.7680575528,64.2938453525
350.3551845245,337.6356494345,325.3544205374,313.498770616,302.0555415118,291.0109162149,280.348991295,270.0539702456,260.11175207,250.5095276322,241.2357324096,232.2804349735,223.6340265533,215.2869579682,207.2298338223,199.4534791043,191.9489858828,184.707675392,177.7210065256,170.9807807377,164.4791565919,158.2086209951,152.1619654474,146.3322630223,140.7128484136,135.2973001635,130.079506325,125.0536999944,120.2143651354,115.5562289465,111.074264334,106.7636928499,102.6199411491,98.6382388088,94.8136890062,91.1414046936,87.6164633954,84.2341702458,80.9908171158,77.8831419382,74.9081994266,72.0634203404,69.3466440364,66.7559591989,64.2872982482
350.3369397679,337.6251123841,325.3587705429,313.5160839642,302.077609386,291.0269586245,280.3524834972,270.0442748465,260.091763334,250.4840019358,241.2096942135,232.257028738,223.6147131748,215.2721004176,207.2191001519,199.4461121734,191.9439738557,184.7039685649,177.7178501681,170.9776932995,164.4758675224,158.2050339881,152.1581398299,146.328413472,140.709358854,135.2947470648,130.0785042826,125.0546616228,120.2174372076,115.5612182007,111.080533136,106.7700229064,102.6244588502,98.6391026576,94.8096041043,91.1318538486,87.60199541,84.2164504309,80.9719560427,77.8655682933,74.8945918102,72.0550861928,69.3416234413,66.7485402042,64.2742210165
350.3578434246,337.6477537638,325.3659376391,313.5035319928,302.0511512277,290.9973603017,280.3275690256,270.0267852419,260.0812511469,250.4782095978,241.205883966,232.2535467977,223.6108581411,215.2677769597,207.2145886277,199.4419195539,191.9407433706,184.7023138168,177.7181084406,170.9799643477,164.4800660214,158.2109151926,152.1653055499,146.3362985334,140.7172015213,135.3015502734,130.0831948409,125.0563153298,120.2153239173,115.5548589874,111.0697863253,106.755201373,102.6064352036,98.6190713163,94.7889501334,91.1121757673,87.5851257432,84.2040167791,80.9641031575,77.8602990082,74.8873940869,72.0426989824,69.3263475637,66.7391158719,64.2768407842
350.3405080522,337.6156337643,325.336971611,313.4853186316,302.0426802332,290.9931535291,280.3236143864,270.0219792626,260.0762357981,250.474566621,241.2052275656,232.2564139784,223.6169574828,215.2763333862,207.2245641617,199.452147755,191.9500028805,184.7094953237,177.7224470956,170.9809746552,164.477470132,158.2045995302,152.155298954,146.3227705663,140.7004777456,135.2821407805,130.0617360156,125.0334926519,120.1918886425,115.5316495478,111.0477497869,106.7354141462,102.590032764,98.6067149542,94.780459852,91.1062451466,87.5789749693,84.1942590414,80.9497448143,77.843994795,74.8760720688,72.042081955,69.335180168,66.7479645558,64.2774229566
