180.10271054,182.8548966201,185.6903848571,188.6126673867,191.6264434985,194.7360448176,197.9465147945,201.2627368698,204.6901993653,208.2351523728,211.9034600851,215.7018262059,219.6375747975,223.718084104,227.9518215451,232.3481351771,236.9157956116,241.665750769,246.6088266815,251.757464814,257.1247763553,262.7243006616,268.5729761158,274.6865962622,281.084145233,287.7860820809,294.8145828271,302.1941472285,309.9520262856,318.1171499259,326.7240337318,335.808315317,345.4117693704,355.5796815951,366.3640351822,377.8218981328,390.0181243328,403.0283263389,416.9349778796,431.8352393199,447.8386760149,465.0728787602,483.6832615527,503.8373846144,525.7287696082
180.1069604137,182.8591766152,185.6947170043,188.617070893,191.6309303619,194.7406209746,197.9511765968,201.2674759155,204.6950219964,208.2400560504,211.908451273,215.70690635,219.6427423551,223.7233511622,227.9571868715,232.3536011127,236.9213715766,241.6714398531,246.6146288604,251.7633841323,257.1308189121,262.7304780302,268.5792871858,274.6930546656,281.0907489406,287.7928464324,294.8215060635,302.2012451126,309.9592977955,318.1246233254,326.7317068942,335.8161929312,345.4198696204,355.5880237978,366.3726360992,377.8307642692,390.0272882313,403.0377994749,416.9448059856,431.8454247677,447.849255658,465.083878244,483.6947171069,503.8493523796,525.741333191
180.111164439,182.8634577587,185.6990794832,188.6215055862,191.6354352447,194.7451998655,197.9558308699,201.2722027822,204.6998309911,208.2449458584,211.9134285965,215.7119719767,219.6478942125,223.7286010562,227.9625336781,232.3590470705,236.9269264896,241.6771071814,246.6204090074,251.7692816072,257.1368400546,262.736635019,268.5855787804,274.6994951718,281.0973364392,287.7995959723,294.8284161578,302.2083313302,309.9665589603,318.1320887354,326.7393747055,335.824069768,345.4279762928,355.5963833734,366.3812680414,377.8396753437,390.0365063962,403.047322496,416.9546640921,431.8556068625,447.8597956884,465.094810508,483.7060919412,503.8612419165,525.75383824
180.1153982921,182.8677499236,185.7034363012,188.6259279038,191.639926328,194.7497649706,197.960470286,201.2769127313,204.7046209613,208.2498148962,211.9183843013,215.7170160405,219.6530254051,223.7338316096,227.9678628403,232.3644769109,236.9324669119,241.682761561,246.6261775828,251.775168733,257.1428519116,262.7427842248,268.5918640219,274.7059317348,281.1039231106,287.8063485141,294.835334807,302.2154334662,309.9738448205,318.1395891223,326.7470865688,335.8319975705,345.4361357438,355.6047888096,366.3899289066,377.8485912654,390.0457018083,403.056795655,416.9644539962,431.8657111735,447.8702598554,465.1056812041,483.7174318076,503.8731341375,525.7663889369
180.1196192793,182.872028407,185.7077786628,188.6303330935,191.6443974073,194.7543084905,197.9650884571,201.2816032715,204.7093940695,208.2546696072,211.9233280341,215.7220499656,219.6581481706,223.739055609,227.9731878693,232.3699053742,236.9380095804,241.6884226721,246.6319583278,251.7810743645,257.1488889673,262.7489657538,268.5981879727,274.712413134,281.1105592775,287.8131527931,294.8423045162,302.2225816063,309.9811667698,318.1471122077,326.7548035638,335.8399110017,345.4442610334,355.6131426331,366.3985246304,377.8574343437,390.054823204,403.0661997767,416.9741891371,431.8757826219,447.8807215473,465.1165855537,483.7288369035,503.8851007898,525.7789843421
180.1238225516,182.876285987,185.7120995281,188.6347192109,191.6488529712,194.7588399994,197.9696973187,201.2862872221,204.714164348,208.2595266438,211.9282811313,215.7271019364,219.6632982782,223.74431565,227.978556297,232.3753823387,236.9436037188,241.6941356086,246.6377883186,251.7870238042,257.1549619102,262.7551736761,268.6045268732,274.7188973433,281.117185315,287.819933417,294.8492378572,302.2296819008,309.988431171,318.1545707155,326.7624510674,335.847753459,345.4523174542,355.621433763,366.4070681182,377.866241163,390.0639296747,403.075613923,416.9839629403,431.8859161907,447.8912550377,465.1275458608,483.7402617084,503.8970464746,525.7915318166
180.1280073628,182.8805298664,185.7164106003,188.6390992796,191.6533082678,194.7633806316,197.9743284135,201.2910069512,204.7189811496,208.2644358355,211.9332861547,215.7321993369,219.6684830461,223.749597364,227.9839326497,232.3808533251,236.949178898,241.6998178748,246.6435775938,251.7929242602,257.1609790495,262.7613206515,268.6108007925,274.7253142691,281.1237432825,287.8266463523,294.8561060312,302.2367213263,309.9956410695,318.1619839112,326.7700645311,335.8555761633,345.4603711931,355.6297418018,366.4156487407,377.8751036896,390.0731040006,403.0850932944,416.9937840637,431.8960670517,447.9017747817,465.1384714509,483.7516447438,503.9089574538,525.8040612138
180.1321870803,182.8847775764,185.7207410744,188.6435172211,191.6578143208,194.7679741425,197.9790016786,201.2957501378,204.7238002492,208.2693270142,211.9382561274,215.7372488796,219.6736111498,223.7548166042,227.9892433803,232.3862573237,236.9546874665,241.7054353611,246.6493052366,251.7987673567,257.1669439853,262.7674217891,268.617035956,274.7317009128,281.1302805604,287.8333490059,294.8629758943,302.243775485,310.0028792519,318.169439491,326.7777324134,335.8634623022,345.4684915782,355.6381106491,366.4242748009,377.8839899843,390.0822778465,403.0945499089,417.0035695694,431.9061786074,447.9122628435,465.1493823949,483.7630304812,503.920873043,525.8165689025
180.1364082307,182.8890792857,185.7251175906,188.6479564415,191.6623120582,194.7725333425,197.9836227496,201.3004309577,204.7285526219,208.27415145,211.943162676,215.7422406736,219.6786889649,223.7599940519,227.9945217313,232.3916385878,236.9601833894,241.7110505496,246.6550411265,251.8046292441,257.1729378356,262.7735617303,268.6233185494,274.738142838,281.1368791101,287.8401161739,294.8699103576,302.2508898747,310.0101686931,318.176934215,326.7854236023,335.8713545003,345.4766012015,355.6464549677,366.432866908,377.8928390321,390.0914176059,403.1039813458,417.0133448301,431.9162937349,447.9227599278,465.1602901138,483.7743896544,503.9327432269,525.8290290476
180.140645409,182.8933597378,185.7294448644,188.6523320791,191.6667421882,194.7770285098,197.9881887103,201.3050690949,204.7332767462,208.2789629517,211.9480719378,215.7472503576,219.6837985628,223.7652151862,227.9998533392,232.3970796854,236.9657431127,241.7167305582,246.660839752,251.8105490085,257.178982358,262.7797437179,268.6296327994,274.7446055035,281.1434869255,287.8468808669,294.8768317847,302.2579822005,310.0174290269,318.1843956392,326.7930795761,335.879213,345.4846821529,355.6547791361,366.4414493782,377.90168947,390.1005660969,403.1134184182,417.0231130102,431.9263838472,447.9332198131,465.1711626469,483.7857242031,503.9445938117,525.8414572893
180.1448170846,182.8975731625,185.7337144536,188.6566666726,191.6711518978,194.7815256974,197.9927788932,201.3097504834,204.7380580067,208.2838389086,211.9530463178,215.7523193711,219.6889576684,223.7704740017,228.005210209,232.4025335964,236.9713042904,241.7224020736,246.6666217437,251.8164457983,257.1849990222,262.7858946512,268.6359139201,274.7510346742,281.1500623636,287.8536154767,294.8837274667,302.265054572,310.024676339,318.1918520488,326.8007376555,335.8870791179,345.4927722339,355.6631075076,366.4500251676,377.910520099,390.1096831393,403.1228187588,417.0328495587,431.936452256,447.9436666521,465.1820212221,483.7970388801,503.9564243437,525.8538758325
180.1489512393,182.9017767058,185.7380038365,188.6610472021,191.6756240504,194.7860889563,197.9974255427,201.3144712624,204.7428595884,208.2887172927,211.958008792,215.7573664193,219.6940885546,223.7757011753,228.0105344426,232.4079554356,236.9768355299,241.7280470306,246.672381632,251.8223256273,257.1910040715,262.7920396013,268.6421941132,274.7574676994,281.1566453579,287.8603593483,294.8906320071,302.2721322008,310.0319224926,318.1992993141,326.8083771154,335.8949179684,345.5008292003,355.6714019788,366.4585708527,377.9193282435,390.1187855606,403.1322069882,417.0425719923,431.9465032751,447.9540998708,465.1928811552,483.8083712112,503.9682710896,525.8662763539
180.1531358892,182.9060468723,185.7423532991,188.6654652663,191.6801072598,194.7906411038,198.0020472457,201.3191605683,204.7476285634,208.2935657563,211.9629468884,215.7623962038,219.6992097292,223.7809255793,228.0158618057,232.4133844626,236.9823763131,241.7337018375,246.6781495292,251.8282098523,257.1970084816,262.798178253,268.6484615752,274.7638818199,281.1632037534,287.867073678,294.8975044011,302.2791773999,310.0391382519,318.2067205097,326.8159956863,335.9027415063,345.5088748362,355.6796855962,366.4671031601,377.9281206528,390.1278726657,403.141586324,417.0522995476,431.9565733199,447.9645571093,465.2037503833,483.8196840796,503.9800690306,525.8786098218
180.1573534385,182.9103170285,185.7466801286,188.6698513665,191.6845587457,194.7951684982,198.0066549459,201.3238467797,204.7524029839,208.2984241424,211.9678947705,215.7674312822,219.7043294873,223.7861410441,228.0211730738,232.4187909588,236.9878896799,241.7393261862,246.6838860252,251.8340634288,257.2029841204,262.8042911202,268.6547065755,274.7702773376,281.1697473181,287.873776,294.9043667446,302.2862126796,310.0463428797,318.2141290123,326.8235997156,335.9105502438,345.5169084301,355.6879642916,366.475640541,377.9369292382,390.136983145,403.150984952,417.0620314714,431.9666261356,447.9749788314,465.2145766082,483.8309569824,503.991836674,525.8909214294
180.1615382546,182.9145580382,185.7509905295,188.674235881,191.6890188237,194.7997060934,198.0112655684,201.3285248212,204.7571584321,208.3032554483,211.9728118083,215.7724358368,219.7094216692,223.791333011,228.0264653429,232.4241823758,236.993391182,241.744940753,246.6896135593,251.8399078534,257.208949617,262.8103927206,268.6609388728,274.7766592851,281.1762771754,287.8804653503,294.911219096,302.2932428416,310.053548876,318.2215466824,326.8312200721,335.9183807752,345.5249648351,355.6962598038,366.4841821623,377.9457264018,390.1460665352,403.1603452944,417.0717227588,431.9766438991,447.9853791383,465.2253988573,483.8422404644,504.0036161772,525.9032243309
180.1657240923,182.9188099447,185.7553061192,188.678610824,191.6934552109,194.8042128414,198.0158466439,201.3331790817,204.7618968468,208.3080750964,211.9777200148,215.7774316738,219.714504002,223.796513586,228.0317450911,232.4295606862,236.9988801815,241.7505447981,246.6953340557,251.8457497674,257.2149175999,262.8165022696,268.6671841333,274.7830589373,281.1828283528,287.8871774941,294.9180933443,302.3002905416,310.0607650265,318.2289650838,326.8388298018,335.9261894058,345.5329898343,355.7045181747,366.4926850498,377.9544887368,390.1551236441,403.1696911288,417.0814140779,431.9866749066,447.9958009532,465.2362398424,483.8535307637,504.0153862944,525.9154995028
180.169897326,182.923033635,185.7595912981,188.6829629203,191.6978777223,194.8087108268,198.0204187836,201.3378222286,204.7666225583,208.3128825006,211.9826195582,215.7824248768,219.7195907425,223.8017053193,228.0370417908,232.4349599062,237.0043922131,241.7561717404,246.7010750152,251.8516078479,257.2208959087,262.8226155118,268.6734254997,274.7894470618,281.1893605336,287.8938635252,294.9249361923,302.3073032005,310.0679445925,318.2363477497,326.8464067215,335.9339707882,345.5409953747,355.712766622,366.5011881257,377.9632617571,390.1641994646,403.1790573344,417.0911220848,431.9967151176,448.0062259981,465.2470809606,483.8648177244,504.0271430721,525.9277403089
180.1740494842,182.9272467357,185.7638679708,188.6873037378,191.7022875256,194.8132000431,198.0249914695,201.3424763715,204.7713676441,208.3177134178,211.9875417321,215.7874352304,219.7246867785,223.8068974953,228.042330208,232.4403426508,237.009880867,241.7617699859,246.7067837667,251.8574317361,257.226839225,262.8286942966,268.6796338427,274.7958048272,281.1958661116,287.9005273713,294.9317626467,302.3143058027,310.0751210142,318.2437346777,326.8539946494,335.9417689912,345.549021102,355.7210349906,366.509707261,377.9720457086,390.1732808181,403.1884249169,417.1008303831,432.0067554388,448.01665068,465.2579172449,483.8760932162,504.0388832001,525.9399587921
180.1781898372,182.9314483011,185.7681431247,188.691657186,191.706719844,194.8177124472,198.0295785529,201.3471318935,204.7761008755,208.3225214062,211.9924337168,215.7924118171,219.7297483872,223.8120564896,228.0475882162,232.4456985764,237.0153470302,241.7673505663,246.712480052,251.8632484898,257.232780587,262.8347763729,268.6858501816,274.802175089,281.2023880143,287.9072100389,294.938609381,302.3213282575,310.0823153484,318.2511366613,326.861593606,335.9495742413,345.5570505292,355.7293050206,366.5182268188,377.9808302869,390.1823627502,403.1977906467,417.1105335597,432.0167881903,448.0270704764,465.2687556776,483.8873744903,504.0506167807,525.9521374934
180.182345509,182.9356744721,185.7724353785,188.6960103825,191.7111341556,194.8221948586,198.03413123,201.3517540878,204.7808052818,208.3273069999,211.9973107968,215.7973810714,219.7348099154,223.8172218097,228.0528580037,232.4510703401,237.0208319134,241.7729514115,246.7181968995,251.8690850787,257.2387401273,262.8408746121,268.6920799786,274.8085561283,281.2089180193,287.9138980582,294.9454596989,302.3283529178,310.0895111153,318.258539983,326.8691937577,335.9573806548,345.5650802987,355.7375733312,366.5267416365,377.9896083798,390.1914385881,403.2071538736,417.1202408183,432.0268299261,448.0374970933,465.279586776,483.8986312139,504.0623206709,525.9642941951
180.1864973299,182.9398760108,185.7766935634,188.7003306508,191.7155228397,194.8266620892,198.0386799071,201.3563824275,204.7855238082,208.3321117053,212.0022089809,215.802370724,219.7398897127,223.8224025074,228.0581401308,232.4564513595,237.0263234664,241.7785569587,246.7239171964,251.8749243679,257.2447018387,262.8469749339,268.6983116602,274.8149390859,281.2154499054,287.9205873158,294.9523105536,302.3353766113,310.0967041515,318.2659389957,326.8767882332,335.9651813302,345.5731060434,355.7458413626,366.5352605765,377.9983949074,390.2005236205,403.2165193014,417.1299383507,432.0368514786,448.0479052441,465.2904156656,483.9098994501,504.0740195136,525.9763889043
180.1906171181,182.9440567067,185.7809455288,188.704658562,191.7199289615,194.8311507655,198.0432486175,201.3610267404,204.7902536568,208.3369235975,212.007111731,215.8073635459,219.7449721958,223.8275857731,228.0634249066,232.4618348481,237.0318171468,241.7841639633,246.7296380086,251.8807630321,257.2506615736,262.8530721642,268.7045390957,274.8213171618,281.221976856,287.9272720272,294.9591587185,302.3424000924,310.1039000905,318.2733442825,326.884391452,335.97299168,345.5811389309,355.7541097773,366.543770382,378.0071641733,390.209588618,403.2258719957,417.1396382008,432.0468877122,448.0583230404,465.3012223129,483.9211038179,504.0856322062,525.9884078245
180.1947470185,182.9482578998,185.7852184627,188.7090021695,191.7243443803,194.8356443507,198.0478204852,201.3656738936,204.7949864214,208.3417380373,212.0120160267,215.8123562557,219.7500529545,223.8327659173,228.0687057145,232.4672139769,237.0373068404,241.7897681638,246.7353579496,251.8866031506,257.2566250889,262.8591756077,268.7107746204,274.8277048,281.2285139372,287.9339657104,294.9660132283,302.3494251568,310.1110916747,318.2807389802,326.8919785194,335.9807832005,345.5891552751,355.7623697552,366.5522827218,378.0159462522,390.218668499,403.2352245607,417.14930957,432.0568656379,448.0686693769,465.3119712829,483.9322797772,504.0972402615,526.0004241892
180.1988915507,182.9524662203,185.7894949814,188.7133488755,191.7287628253,194.8401397717,198.0523917689,201.3703182404,204.7997152326,208.3465488292,212.0169188087,215.8173505641,219.7551386826,223.8379538926,228.0739964035,232.4726037118,237.0428065783,241.7953803711,246.7410826587,251.8924440062,257.2625847867,262.8652708368,268.7169977215,274.8340767712,281.2350335773,287.9406419663,294.9728536231,302.3564416364,310.1182820112,318.288140338,326.8995786018,335.988590241,345.5971816586,355.7706246494,366.5607679243,378.0246784668,390.2276825004,403.2445114927,417.1589319674,432.0668212801,448.0790192795,465.3227384444,483.9434767269,504.1088613893,526.0124329373
180.2030393149,182.9566774636,185.7937716469,188.7176927407,191.7331774372,194.844633753,198.0569663633,201.3749705424,204.8044548007,208.3513701638,212.0218287369,215.8223464197,219.7602199757,223.8431319793,228.0792731113,232.4779770123,237.0482895454,241.8009778159,246.7467966101,251.8982792744,257.2685444588,262.8713717358,268.7232313364,274.8404629514,281.2415689955,287.9473319595,294.9797017667,302.3634553158,310.1254558027,318.2955094602,326.9071308436,335.9963373285,345.6051433329,355.778819841,366.5692067316,378.0333840361,390.236690901,403.2538086628,417.1685740429,432.0768004443,448.0893927211,465.3335239868,483.9546774274,504.1204564223,526.0243758154
180.2071838938,182.9608857574,185.7980507559,188.7220453837,191.7376033994,194.8491353724,198.0615401613,201.3796134808,204.8091792248,208.3561749932,212.0267259918,215.8273365297,219.7653033149,223.8483189911,228.0845637466,232.483366424,237.0537876888,241.8065860206,246.7525140642,251.9041088119,257.2744878234,262.8774453454,268.729426702,274.8468008946,281.2480482011,287.9539605754,294.9864882159,302.3704110347,310.1325796498,318.3028400002,326.9146583724,336.004074646,345.6131084207,355.7870282104,366.5776647011,378.0421121304,390.245722574,403.2631272538,417.1782326152,432.0867861573,448.0997550674,465.3442745715,483.9658267836,504.132010993,526.0363124025
180.2113383259,182.9651048148,185.8023311999,188.7263877855,191.7420129398,194.8536241881,198.0661117764,201.3842652376,204.8139193624,208.3609955381,212.0316313762,215.8323221405,219.770367929,223.8534734344,228.0898099409,232.4887023369,237.0592267753,241.8121335985,246.7581728733,251.9098843247,257.2803836762,262.8834795411,268.7355917258,274.8531182199,281.2545166906,287.9605874269,294.9932809669,302.3773792231,310.1397206992,318.3101910357,326.9222081064,336.0118348247,345.6210958219,355.7952569673,366.586138742,378.050849485,390.2547522159,403.2724268618,417.1878545562,432.0967265689,448.1100849667,465.3550280057,483.977013316,504.1436002951,526.0482341786
180.2154806744,182.9693079486,185.8066071636,188.7307406026,191.7464394909,194.8581218418,198.0706729364,201.3888852833,204.8186104274,208.3657571237,212.0364768617,215.8372534331,219.7753876055,223.8585938597,228.0950333893,232.4940259997,237.0646627513,241.8176854606,246.7638417985,251.9156744299,257.2862973234,262.8895339701,268.7417783896,274.8594580488,281.2610080037,287.967236613,295.0000955874,302.384367781,310.1468798191,318.3175566325,326.9297670774,336.0195968472,345.6290744552,355.8034638981,366.594578056,378.0595444692,390.2637427061,403.2817072166,417.197487984,432.1067068554,448.1204603917,465.3658002949,483.9881780807,504.155142937,526.0601086659
180.2196358575,182.9735265332,185.8108772763,188.7350588469,191.750810389,194.8625592115,198.075183293,201.3934705871,204.8232838845,208.3705158262,212.041330091,215.8421993912,219.7804263539,223.8637358925,228.1002797387,232.4993728471,237.0701216708,241.8232596811,246.7695322105,251.9214847219,257.2922292093,262.8956042796,268.7479776636,274.865806478,281.2675029203,287.9738827758,295.0068996419,302.3913369272,310.1540108372,318.3248864774,326.9372856981,336.0273196463,345.6370234466,355.8116594338,366.6030289055,378.0682732794,390.2727789067,403.2910244119,417.2071327749,432.1166689022,448.1308014968,465.3765430921,483.9993251121,504.166664323,526.0719378047
180.2237510581,182.9776847201,185.8150936545,188.7393447605,191.7551721001,194.867004292,198.0797108567,201.3980777712,204.8279809353,208.3752979986,212.046205869,215.8471660902,219.7854832978,223.8688927107,228.1055366749,232.5047251575,237.0755801235,241.8288267693,246.7752085834,251.9272741874,257.2981338777,262.9016419942,268.7541402871,274.8721161708,281.2739598861,287.980495175,295.0136789505,302.3982936678,310.1611445812,318.3322351068,326.9448376602,336.0350855173,345.6450152117,355.8198861693,366.6114908733,378.0769906975,390.2817863342,403.3003092531,417.2167529312,432.1266181411,448.1411328398,465.3872657109,484.0104400895,504.1781583475,526.0837604459
180.2278385625,182.9818430968,185.8193260434,188.7436533448,191.7595578775,194.8714723842,198.0842585495,201.40270034,204.8326867104,208.3800802408,212.0510716801,215.8521128721,219.790512003,223.874015225,228.1107561634,232.5100400277,237.0810044992,241.8343665664,246.7808670198,251.9330565612,257.3040428463,262.9076955165,268.7603292502,274.8784611933,281.2804584616,287.9871509269,295.0204985765,302.4052823856,310.1682980574,318.3395884731,326.9523787091,336.0428275317,345.6529765177,355.8280834384,366.6199297882,378.085694108,390.2907854029,403.3095824729,417.2263522814,432.1365404376,448.1514448585,465.3979924322,484.0215843489,504.1896872198,526.095593338
180.2319495795,182.9860256466,185.8235796632,188.7479768383,191.7639482693,194.8759310786,198.0887825132,201.407288934,204.8373546752,208.3848284997,212.0559147234,215.8570518841,219.795548643,223.8791598201,228.1160090211,232.5153956027,237.0864725112,241.8399483121,246.786562166,251.9388678349,257.3099710421,262.9137577832,268.7665160698,274.8847937895,281.2869359774,287.9937794749,295.0272889771,302.412242779,310.1754270714,318.3469228622,326.9599068609,336.0505613778,345.6609298565,355.8362682779,366.6283492225,378.0943727169,390.2997609823,403.3188452012,417.2359620739,432.146495116,448.1617997929,465.4087538042,484.0327387818,504.2011916525,526.1073687365
180.2360739599,182.9902067088,185.8278123924,188.7522653324,191.7683018103,194.8803665166,198.0933057482,201.4118991415,204.8420604721,208.3896210414,212.0607982743,215.8620210336,219.800602301,223.8843079208,228.1212532154,232.520732751,237.0919155646,241.8455021372,246.7922293227,251.9446530399,257.315876313,262.9198011505,268.7726882051,274.8911156176,281.293405783,288.0004012116,295.0340716363,302.419192166,310.1825407697,318.3542371551,326.9674115068,336.0582719364,345.6688659162,355.8444479028,366.6367792544,378.1030786878,390.3087758393,403.3281483752,417.2456024062,432.1564622799,448.1721439091,465.4194821582,484.043849451,504.2126656437,526.1191374781
180.2401616202,182.9943555614,185.8320396001,188.7565786136,191.772698499,194.8848433491,198.0978540792,201.4165139978,204.8467530016,208.3943889756,212.0656538892,215.8669641551,219.8056345677,223.889439967,228.1264862784,232.526062318,237.0973526305,241.8510494891,246.7978881166,251.9504270701,257.3217670415,262.9258267275,268.7788397395,274.8974150719,281.2998533296,288.0070031078,295.0408403558,302.426135745,310.1896590148,318.361567311,326.9749431666,336.066018636,345.676842084,355.8526654758,366.6452389102,378.1118012321,390.3177903326,403.3374331044,417.2552091113,432.1663915974,448.1824642266,465.4302137685,484.0549789071,504.2241296505,526.1308330009
180.2442793161,182.9985498807,185.8362963693,188.760893998,191.777074952,194.8892922715,198.1023781827,201.4211125801,204.8514364867,208.3991512808,212.0705026989,215.8718966965,219.8106519068,223.8945532333,228.131698159,232.5313702553,237.1027699656,241.8565814271,246.8035376537,251.9561991291,257.3276635869,262.9318662579,268.7850130019,274.9037433782,281.306335611,288.0136431725,295.047648498,302.433116844,310.1968102802,318.3689232038,326.9824908617,336.0737699052,345.6848098768,355.8608618836,366.6536668697,378.1204876213,390.3267743054,403.3467054207,417.264825113,432.1763426448,448.1927889649,465.4409051832,484.0660285396,504.2355232363,526.1425094517
180.2483939082,183.0027183534,185.8405276107,188.765194355,191.7814449442,194.8937346925,198.1068899292,201.4256927124,204.8560984826,208.4038940918,212.0753392423,215.8768269576,219.8156777918,223.8996852075,228.1369374295,232.5367120687,237.1082251898,241.8621527338,246.8092260179,251.9620077374,257.3335927942,262.9379334974,268.7912077695,274.9100861027,281.3128245456,288.0202812583,295.0544462589,302.4400790074,310.2039352315,318.3762469595,326.9900041239,336.0814898669,345.6927562263,355.8690519597,366.6621044154,378.1291943487,390.3357740993,403.3559679247,417.2743946055,432.1862206841,448.2030496187,465.4515773707,484.0771059914,504.246946934,526.1541725313
180.2524955737,183.0068816719,185.844748021,188.7694756567,191.7857938506,194.8981646651,198.1114043174,201.4302913193,204.8607917042,208.4086753862,212.0802157911,215.8817945028,219.8207356558,223.904842227,228.1421939588,232.5420629558,237.1136813378,241.8677171916,246.8149004825,251.9677962081,257.3394965225,262.9439712218,268.7973705335,274.9163962188,281.3192829626,288.0268938151,295.0612268949,302.447034157,310.2110642801,318.3835845821,326.9975374036,336.0892286445,345.7007083557,355.8772249543,366.670497792,378.1378350526,390.3447039705,403.365184149,417.2839575844,432.1961302974,448.2133496692,465.4622630741,484.0881629326,504.2583433938,526.1658251136
180.2565769747,183.0110268408,185.8489679194,188.7737778937,191.7901791176,194.9026352772,198.1159544774,201.4349158807,204.865498869,208.4134581466,212.0850824041,215.8867426542,219.8257672639,223.9099687616,228.1474186452,232.5473835306,237.1191115157,241.8732623579,246.8205637456,251.9735820087,257.3454056809,262.9500215996,268.8035512959,274.9227270048,281.3257609742,288.0335194097,295.0680092948,302.4539753998,310.2181616835,318.3908725483,327.0050071597,336.0968993575,345.7086021205,355.8853623534,366.6788858898,378.1465000825,390.3536735125,403.3744319163,417.2935276745,432.2060233305,448.2236299053,465.4729467807,484.0992331018,504.2697345402,526.1774288381
180.2606833391,183.0152123869,185.853225627,188.7781049053,191.7945719212,194.9070965089,198.120481922,201.4395101425,204.8701746308,208.4182151315,212.0899339205,215.8916878384,219.8308070032,223.9151116856,228.1526641585,232.5527247928,237.1245573205,241.8788139733,246.826221805,251.9793496199,257.3512832858,262.9560278216,268.8096771644,274.9289950953,281.3321734248,288.0400828977,295.0747399946,302.4608805451,310.2252428163,318.398165326,327.0125012107,336.1046071278,345.7165331479,355.8935257212,366.6872811795,378.1551534555,390.3626223773,403.3836669409,417.3031014164,432.2159330147,448.233916474,465.483606316,484.1102545307,504.2810914353,526.1890353051
180.2648114445,183.0193972911,185.8574630191,188.782401002,191.798935493,194.9115423928,198.1250117558,201.4441207865,204.8748722383,208.4229882738,212.0947868344,215.896616041,219.8358119187,223.9202048669,228.1578497606,232.5580018863,237.1299410934,241.884311273,246.8318371688,251.9850885001,257.3571471659,262.962035498,268.8158186087,274.9352906111,281.3386214487,288.0466842733,295.0815056456,302.4678124605,310.2323390887,318.4054594599,327.019984007,336.1122962473,345.7244468183,355.9016807153,366.6956807513,378.1638217177,390.3715850849,403.3928988403,417.3126471776,432.2257997569,448.2441733338,465.4942714795,484.1213045939,504.2924449702,526.2005738841
180.2689077088,183.0235585222,185.8616994775,188.7867152661,191.8033196757,194.9159904742,198.1295164662,201.4486822659,204.8795070197,208.4276994343,212.0995910071,215.901514789,219.840808066,223.9253080665,228.1630603128,232.5633135627,237.1353630345,241.8898451163,246.8374838915,251.9908511142,257.3630255897,262.9680481336,268.8219557794,274.9415740182,281.3450524527,288.0532675976,295.0882565766,302.4747358362,310.2394352729,318.4127618877,327.0274815923,336.1200010584,345.7323678111,355.9098275262,366.7040540412,378.1724506353,390.3805104809,403.4021155413,417.3222066395,432.2356978151,448.2544405032,465.5048972544,484.1322813028,504.3037616251,526.2121557614
180.2730244758,183.0277338751,185.8659165111,188.7909773644,191.8076392981,194.9203891925,198.1340009789,201.4532531831,204.8841725938,208.4324493886,212.1044301278,215.9064382339,219.845816485,223.9304115436,228.1682614775,232.5686097829,237.1407677426,241.8953636181,246.8431197025,251.9966086641,257.3689052472,262.9740682089,268.828105556,274.9478732557,281.3514996243,288.059863067,295.0950121797,302.481653192,310.2465135278,318.4200345369,327.0349414748,336.1276681917,345.7402620279,355.9179668229,366.7124413529,378.1811085521,390.3894595333,403.4113260595,417.3317203171,432.2455295065,448.2646706471,465.5155549998,484.143345899,504.3151428643,526.2237149462
180.277084064,183.0318488738,185.870107053,188.7952530658,191.811996343,194.9248236412,198.1385051304,201.4578252007,204.8888256499,208.4371824362,212.1092562453,215.9113565322,219.8508285171,223.9355260465,228.1734784259,232.5739229375,237.1461864619,241.9008900533,246.8487555689,252.0023574602,257.3747671465,262.9800622928,268.8342227574,274.9541358364,281.3579102477,288.0664270552,295.1017462764,302.4885620418,310.2535980669,318.4273267678,327.0424297238,336.1353624162,345.7481676039,355.9260913711,366.7207852906,378.1897044781,390.3983550792,403.4205257973,417.3412801244,432.2554498022,448.2749761889,465.5262237486,484.1543488393,504.326437869,526.2352138702
180.2811641277,183.0360036995,185.8743214098,188.7995276268,191.8163373221,194.9292450826,198.143008264,201.4624082472,204.8934959994,208.4419299957,212.1140870135,215.9162669697,219.8558207584,223.9406112373,228.1786603657,232.5792001342,237.1515732276,241.9063923256,246.8543774052,252.0081033122,257.3806369372,262.9860740532,268.840365099,274.9604274116,281.3643486374,288.0730108021,295.1084867304,302.4954594206,310.2606518953,318.4345702321,327.0498584673,336.1430004845,345.7560391826,355.9342188056,366.7291745718,378.1983801018,390.4073359023,403.4297786207,417.3508363098,432.2653124682,448.2852029428,465.5368298523,484.165323064,504.3377290536,526.2467182314
180.2852387491,183.0401421356,185.8785322808,188.8038149481,191.8206956369,194.9336718257,198.1474981156,201.466962421,204.8981303504,208.4466458491,212.1188988108,215.9211740817,219.8608244474,223.9457191333,228.1838712047,232.5845062889,237.1569825884,241.9119062055,246.8599973424,252.0138326928,257.3864759232,262.9920423193,268.8464544732,274.9666611875,281.3707317187,288.0795503638,295.1152022282,302.5023567854,310.2677342148,318.4418697006,327.0573647434,336.1507232868,345.7639817569,355.9423856561,366.7375605731,378.2070101347,390.4162450838,403.4389601682,417.3603401882,432.2751519666,448.2954279612,465.5474445617,484.1763081387,504.3490295292,526.2582255113
